location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
24,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,33.784695866592536
25,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,38.40635651688463
26,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,39.96625006791281
27,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,24.785547180677757
28,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,19.880256713422074
29,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,37.130274804931645
30,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,9.49164422927642
31,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,1.750553255221467
32,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,28.00780119202841
33,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,0.0
34,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,107.15066221538726
35,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,3.7783270911904343
36,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,277.85805060855256
37,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,192.51714973632593
38,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,0.0
39,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,56.53298619694856
40,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,14.934117824356944
41,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,36.96291679434894
42,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,146.9151085666647
44,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,11.550519737596503
45,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,42.96097007654626
46,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,2.715481943461975
47,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,63.11106424967153
48,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,336.73711640212923
49,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,21.72741116183008
50,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,0.16758321950733324
51,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,47.48448573982227
53,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,135.3706701593703
54,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,17.534082594616414
55,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,19.522847130976796
56,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,0.0
72,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,73.50328183234677
US,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.25,4629.5636083436075
01,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,90.85104346087304
02,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,1.3456012355886762
04,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,68.60662898880797
05,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,11.78600352204827
06,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,1008.3160260025768
08,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,28.026542882998392
09,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,30.735605228368694
10,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,4.4237610586429845
11,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,3.9934649155507156
12,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,543.1832829917927
13,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,96.7519531198064
15,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,37.11484146973735
16,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,9.276739238927274
17,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,57.64253308244927
18,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,21.782765862553536
19,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,12.474532640239483
20,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,5.099872605165001
21,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,17.6429861730313
22,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,78.72038094605134
23,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,0.4678759458277636
24,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,30.622317613706503
25,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,34.55938428975412
26,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,38.953003262838614
27,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,23.39802822077679
28,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,27.492271024622163
29,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,34.88190116090281
30,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,10.17516356883578
31,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,2.739451892448585
32,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,33.127146676427785
33,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,0.16743313464447543
34,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,115.46180795896024
35,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,6.679675719370057
36,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,255.55935800705262
37,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,202.87855304484268
38,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,0.41071377743690596
39,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,54.78908396624911
40,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,16.946325577177742
41,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,36.54139673767799
42,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,139.55528468851966
44,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,12.285243480463368
45,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,53.2399185677559
46,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,3.8397633749907896
47,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,69.87097583997915
48,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,414.28714276163316
49,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,21.489485100855433
50,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,1.3985595799548889
51,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,47.85306759266508
53,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,135.1680206102471
54,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,15.406753129365942
55,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,18.650466314619653
56,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,0.0
72,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,94.36392310335754
US,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.3,4365.570409580589
01,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,90.1896977927809
02,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,0.9126776885488782
04,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,69.37628063823078
05,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,11.42288920052272
06,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,1029.3189962181796
08,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,28.84732570146231
09,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,32.743986449673415
10,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,4.288657736251921
11,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,4.019588388630474
12,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,522.1214584123547
13,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,95.27370849193329
15,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,37.60301825436581
16,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,9.182846920729565
17,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,62.85702389755003
18,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,22.218778781067595
19,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,12.728998787751289
20,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,5.365753390714801
21,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,17.264022283311988
22,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,78.7856345680975
23,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,0.48671782138767433
24,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,32.82729811743642
25,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,37.60784772747314
26,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,39.360465134394786
27,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,24.79574625435656
28,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,24.94001722725949
29,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,37.422282288719884
30,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,10.72382521886297
31,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,2.6735682177866154
32,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,31.306123553455688
33,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,0.0
34,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,114.09020393455593
35,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,5.775885258171005
36,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,270.8970357234423
37,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,202.51892901758973
38,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,0.40344081429612794
39,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,57.496602081256064
40,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,16.422967071464207
41,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,38.71883525225027
42,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,148.0319535817052
44,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,12.982957772602848
45,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,52.249405590592026
46,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,3.8785603063011234
47,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,70.68562040909676
48,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,394.8998279990693
49,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,22.652187563079703
50,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,0.9912962105483156
51,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,48.8247381308755
53,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,140.52504004595926
54,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,17.326210829124264
55,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,20.18306273308482
56,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,0.0
72,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,91.121706334626
US,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.3,4532.149832849494
01,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,88.87352183408855
02,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,0.6010774113385768
04,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,65.96658146519277
05,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,11.434430602833594
06,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,1031.9069214443796
08,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,30.09789697383004
09,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,35.5108057471038
10,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,3.9708829614714483
11,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,3.375135404541294
12,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,506.8021601276073
13,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,94.32585295784116
15,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,36.904303350103255
16,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,9.026506305694747
17,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,69.82542605064228
18,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,24.248062701832126
19,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,13.546356519849642
20,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,5.209979545489704
21,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,18.220894430991848
22,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,76.78933111590361
23,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,0.5843048499897288
24,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,35.510321921207535
25,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,41.040094907968324
26,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,44.26643846629903
27,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,26.888000656697386
28,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,24.182956856118235
29,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,38.75345409996534
30,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,11.1677461894748
31,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,2.5933442185606546
32,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,32.567133453415536
33,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,0.0
34,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,117.44864276195025
35,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,5.527818551050096
36,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,285.2640192212278
37,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,205.08028487541787
38,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,0.5142982381150001
39,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,60.41783906166576
40,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,17.297216385552037
41,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,39.697255750867534
42,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,155.18529535856587
44,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,13.608788143764807
45,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,49.60621615279203
46,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,3.748600231134142
47,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,69.92750159781524
48,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,376.66693524893725
49,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,24.139574675127147
50,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,0.817237907402466
51,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,50.89091370380052
53,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,143.16356827543694
54,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,19.038386843503343
55,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,21.08424757004173
56,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,0.0
72,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,84.13442205123543
US,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.3,4673.656444112487
01,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,89.19687762732605
02,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,0.36911716502541303
04,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,67.24542975484391
05,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,11.47863461605962
06,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,1033.5130023806232
08,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,31.66435392649525
09,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,38.36204995782355
10,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,4.016197727971718
11,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,3.6979714532515646
12,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,487.46785046345843
13,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,93.72034843259956
15,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,35.03071250805526
16,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,9.0091903533524
17,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,75.7309122322887
18,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,25.169282138106787
19,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,14.717395995755775
20,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,5.468909463814875
21,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,19.22336659555493
22,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,75.00296527669926
23,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,1.0423473507352456
24,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,38.93983872927195
25,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,43.07906540567838
26,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,49.02155130505225
27,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,28.554874309119942
28,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,22.776715699750028
29,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,41.674605425076805
30,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,11.164604720484773
31,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,2.7192215316842923
32,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,30.93894038105663
33,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,0.0
34,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,119.78967817257441
35,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,5.123030013737591
36,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,295.3863946014237
37,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,205.26059305614032
38,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,0.3679063350680157
39,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,64.16885161427182
40,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,17.255076725701965
41,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,40.99272959271293
42,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,160.93825968975207
44,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,13.505705632254912
45,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,48.73214575241435
46,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,3.6131533674410847
47,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,70.33012844361745
48,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,371.9108163123409
49,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,24.40537774364296
50,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,0.6014499755143604
51,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,52.641900314281884
53,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,143.63993253981994
54,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,19.990210369901636
55,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,23.4491149518606
56,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,0.0
72,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,82.33020807009184
US,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.3,4896.037507529406
01,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,93.5476190658
02,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,1.6260589572499027
04,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,71.91582115951707
05,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,12.708333910942471
06,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,1024.473654512261
08,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,29.594296929882784
09,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,33.05232232252992
10,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,4.883194780185057
11,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,4.447431237811416
12,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,565.1620620280977
13,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,100.59674416480573
15,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,38.624852841872396
16,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,9.941997371555916
17,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,60.968123255610216
18,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,23.689941729499218
19,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,13.550228463008294
20,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,5.93974480330038
21,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,19.201181272873036
22,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,82.03429536840729
23,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,0.7607917304079271
24,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,32.42070362468522
25,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,36.323950122829544
26,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,42.57390406312805
27,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,24.76647110790314
28,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,28.858201747944495
29,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,36.78870883124384
30,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,11.001443058031741
31,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,3.3138340810021165
32,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.35,34.29079665562533
