location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
34,1,0.05,109.90126741048911,2026-03-14,2026-03-07,quantile,wk inc covid hosp
35,1,0.05,14.050764335485285,2026-03-14,2026-03-07,quantile,wk inc covid hosp
36,1,0.05,263.20983242814145,2026-03-14,2026-03-07,quantile,wk inc covid hosp
37,1,0.05,126.95807495149457,2026-03-14,2026-03-07,quantile,wk inc covid hosp
38,1,0.05,6.865717729072078,2026-03-14,2026-03-07,quantile,wk inc covid hosp
39,1,0.05,168.5503282105726,2026-03-14,2026-03-07,quantile,wk inc covid hosp
40,1,0.05,57.95239503607341,2026-03-14,2026-03-07,quantile,wk inc covid hosp
41,1,0.05,0.0,2026-03-14,2026-03-07,quantile,wk inc covid hosp
42,1,0.05,250.12002699164938,2026-03-14,2026-03-07,quantile,wk inc covid hosp
44,1,0.05,3.859154870322162,2026-03-14,2026-03-07,quantile,wk inc covid hosp
45,1,0.05,50.24888605655688,2026-03-14,2026-03-07,quantile,wk inc covid hosp
46,1,0.05,9.258930378125237,2026-03-14,2026-03-07,quantile,wk inc covid hosp
47,1,0.05,48.633951791244534,2026-03-14,2026-03-07,quantile,wk inc covid hosp
48,1,0.05,111.41274606050047,2026-03-14,2026-03-07,quantile,wk inc covid hosp
49,1,0.05,4.544805861533468,2026-03-14,2026-03-07,quantile,wk inc covid hosp
50,1,0.05,2.0176154806771827,2026-03-14,2026-03-07,quantile,wk inc covid hosp
51,1,0.05,83.21633091806554,2026-03-14,2026-03-07,quantile,wk inc covid hosp
53,1,0.05,15.70805847937177,2026-03-14,2026-03-07,quantile,wk inc covid hosp
54,1,0.05,24.850633802856752,2026-03-14,2026-03-07,quantile,wk inc covid hosp
55,1,0.05,123.86063685454285,2026-03-14,2026-03-07,quantile,wk inc covid hosp
56,1,0.05,0.7322046899069331,2026-03-14,2026-03-07,quantile,wk inc covid hosp
72,1,0.05,1.5497958985715954,2026-03-14,2026-03-07,quantile,wk inc covid hosp
US,1,0.05,3745.475928801607,2026-03-14,2026-03-07,quantile,wk inc covid hosp
01,1,0.1,69.23630358593712,2026-03-14,2026-03-07,quantile,wk inc covid hosp
02,1,0.1,2.117472968269215,2026-03-14,2026-03-07,quantile,wk inc covid hosp
04,1,0.1,44.298720270929216,2026-03-14,2026-03-07,quantile,wk inc covid hosp
05,1,0.1,18.149403860809045,2026-03-14,2026-03-07,quantile,wk inc covid hosp
06,1,0.1,149.27176423964585,2026-03-14,2026-03-07,quantile,wk inc covid hosp
08,1,0.1,48.9744596800254,2026-03-14,2026-03-07,quantile,wk inc covid hosp
09,1,0.1,24.67530860430857,2026-03-14,2026-03-07,quantile,wk inc covid hosp
10,1,0.1,8.855795259793414,2026-03-14,2026-03-07,quantile,wk inc covid hosp
11,1,0.1,4.6834480647510555,2026-03-14,2026-03-07,quantile,wk inc covid hosp
12,1,0.1,85.04564289627463,2026-03-14,2026-03-07,quantile,wk inc covid hosp
13,1,0.1,90.75642492593173,2026-03-14,2026-03-07,quantile,wk inc covid hosp
15,1,0.1,0.0,2026-03-14,2026-03-07,quantile,wk inc covid hosp
16,1,0.1,5.250836126799925,2026-03-14,2026-03-07,quantile,wk inc covid hosp
17,1,0.1,207.8497133075698,2026-03-14,2026-03-07,quantile,wk inc covid hosp
18,1,0.1,126.58071269719518,2026-03-14,2026-03-07,quantile,wk inc covid hosp
19,1,0.1,29.059303117022164,2026-03-14,2026-03-07,quantile,wk inc covid hosp
20,1,0.1,26.691772325178984,2026-03-14,2026-03-07,quantile,wk inc covid hosp
21,1,0.1,52.655745804223166,2026-03-14,2026-03-07,quantile,wk inc covid hosp
22,1,0.1,33.68728094118902,2026-03-14,2026-03-07,quantile,wk inc covid hosp
23,1,0.1,9.134922344097324,2026-03-14,2026-03-07,quantile,wk inc covid hosp
24,1,0.1,40.24970761163764,2026-03-14,2026-03-07,quantile,wk inc covid hosp
25,1,0.1,63.91362610093153,2026-03-14,2026-03-07,quantile,wk inc covid hosp
26,1,0.1,131.44982895485936,2026-03-14,2026-03-07,quantile,wk inc covid hosp
27,1,0.1,62.80154391946694,2026-03-14,2026-03-07,quantile,wk inc covid hosp
28,1,0.1,26.34413352895254,2026-03-14,2026-03-07,quantile,wk inc covid hosp
29,1,0.1,59.89787149770034,2026-03-14,2026-03-07,quantile,wk inc covid hosp
30,1,0.1,6.491953611989521,2026-03-14,2026-03-07,quantile,wk inc covid hosp
31,1,0.1,16.093003078928266,2026-03-14,2026-03-07,quantile,wk inc covid hosp
32,1,0.1,8.731900357665609,2026-03-14,2026-03-07,quantile,wk inc covid hosp
33,1,0.1,7.196073079836451,2026-03-14,2026-03-07,quantile,wk inc covid hosp
34,1,0.1,132.67611952688145,2026-03-14,2026-03-07,quantile,wk inc covid hosp
35,1,0.1,17.839839457620272,2026-03-14,2026-03-07,quantile,wk inc covid hosp
36,1,0.1,292.90254699066634,2026-03-14,2026-03-07,quantile,wk inc covid hosp
37,1,0.1,143.22750251006084,2026-03-14,2026-03-07,quantile,wk inc covid hosp
38,1,0.1,9.314961372611906,2026-03-14,2026-03-07,quantile,wk inc covid hosp
39,1,0.1,193.56317639957243,2026-03-14,2026-03-07,quantile,wk inc covid hosp
40,1,0.1,66.52545318228525,2026-03-14,2026-03-07,quantile,wk inc covid hosp
41,1,0.1,0.0,2026-03-14,2026-03-07,quantile,wk inc covid hosp
42,1,0.1,288.6898708299691,2026-03-14,2026-03-07,quantile,wk inc covid hosp
44,1,0.1,5.896341236002489,2026-03-14,2026-03-07,quantile,wk inc covid hosp
45,1,0.1,58.6502529214134,2026-03-14,2026-03-07,quantile,wk inc covid hosp
46,1,0.1,11.863364747195888,2026-03-14,2026-03-07,quantile,wk inc covid hosp
47,1,0.1,57.930837866153524,2026-03-14,2026-03-07,quantile,wk inc covid hosp
48,1,0.1,145.79859446386277,2026-03-14,2026-03-07,quantile,wk inc covid hosp
49,1,0.1,7.650517453660893,2026-03-14,2026-03-07,quantile,wk inc covid hosp
50,1,0.1,3.335240036354623,2026-03-14,2026-03-07,quantile,wk inc covid hosp
51,1,0.1,94.20450505222318,2026-03-14,2026-03-07,quantile,wk inc covid hosp
53,1,0.1,20.646803256412706,2026-03-14,2026-03-07,quantile,wk inc covid hosp
54,1,0.1,29.077837107868046,2026-03-14,2026-03-07,quantile,wk inc covid hosp
55,1,0.1,139.354697690218,2026-03-14,2026-03-07,quantile,wk inc covid hosp
56,1,0.1,1.8076568564330004,2026-03-14,2026-03-07,quantile,wk inc covid hosp
72,1,0.1,5.080368005075994,2026-03-14,2026-03-07,quantile,wk inc covid hosp
US,1,0.1,4098.0194810189005,2026-03-14,2026-03-07,quantile,wk inc covid hosp
01,1,0.15,74.88640097221165,2026-03-14,2026-03-07,quantile,wk inc covid hosp
02,1,0.15,3.197632865482166,2026-03-14,2026-03-07,quantile,wk inc covid hosp
04,1,0.15,52.09668818309785,2026-03-14,2026-03-07,quantile,wk inc covid hosp
05,1,0.15,21.418682269867716,2026-03-14,2026-03-07,quantile,wk inc covid hosp
06,1,0.15,166.03166287122966,2026-03-14,2026-03-07,quantile,wk inc covid hosp
08,1,0.15,54.34380494720012,2026-03-14,2026-03-07,quantile,wk inc covid hosp
09,1,0.15,29.613753812504704,2026-03-14,2026-03-07,quantile,wk inc covid hosp
10,1,0.15,10.547401469923704,2026-03-14,2026-03-07,quantile,wk inc covid hosp
11,1,0.15,5.9668519101364,2026-03-14,2026-03-07,quantile,wk inc covid hosp
12,1,0.15,103.48408422093375,2026-03-14,2026-03-07,quantile,wk inc covid hosp
13,1,0.15,99.8351131111549,2026-03-14,2026-03-07,quantile,wk inc covid hosp
15,1,0.15,0.4424953178878244,2026-03-14,2026-03-07,quantile,wk inc covid hosp
16,1,0.15,6.605031355035233,2026-03-14,2026-03-07,quantile,wk inc covid hosp
17,1,0.15,220.1985829724735,2026-03-14,2026-03-07,quantile,wk inc covid hosp
18,1,0.15,136.85985882521513,2026-03-14,2026-03-07,quantile,wk inc covid hosp
19,1,0.15,33.193351038324245,2026-03-14,2026-03-07,quantile,wk inc covid hosp
20,1,0.15,31.01445680434314,2026-03-14,2026-03-07,quantile,wk inc covid hosp
21,1,0.15,59.18196812454176,2026-03-14,2026-03-07,quantile,wk inc covid hosp
22,1,0.15,38.488663390107455,2026-03-14,2026-03-07,quantile,wk inc covid hosp
23,1,0.15,10.99891058585255,2026-03-14,2026-03-07,quantile,wk inc covid hosp
24,1,0.15,45.426552265201074,2026-03-14,2026-03-07,quantile,wk inc covid hosp
25,1,0.15,70.01896957120545,2026-03-14,2026-03-07,quantile,wk inc covid hosp
26,1,0.15,147.07494083086056,2026-03-14,2026-03-07,quantile,wk inc covid hosp
27,1,0.15,69.13307416945304,2026-03-14,2026-03-07,quantile,wk inc covid hosp
28,1,0.15,30.251836060429365,2026-03-14,2026-03-07,quantile,wk inc covid hosp
29,1,0.15,67.58592191843209,2026-03-14,2026-03-07,quantile,wk inc covid hosp
30,1,0.15,8.007688195814456,2026-03-14,2026-03-07,quantile,wk inc covid hosp
31,1,0.15,18.827429198378404,2026-03-14,2026-03-07,quantile,wk inc covid hosp
32,1,0.15,10.6347372415556,2026-03-14,2026-03-07,quantile,wk inc covid hosp
33,1,0.15,8.83580326527181,2026-03-14,2026-03-07,quantile,wk inc covid hosp
34,1,0.15,149.35832900119377,2026-03-14,2026-03-07,quantile,wk inc covid hosp
35,1,0.15,20.42722225702417,2026-03-14,2026-03-07,quantile,wk inc covid hosp
36,1,0.15,310.3737296718919,2026-03-14,2026-03-07,quantile,wk inc covid hosp
37,1,0.15,154.32448104646159,2026-03-14,2026-03-07,quantile,wk inc covid hosp
38,1,0.15,10.970951440334401,2026-03-14,2026-03-07,quantile,wk inc covid hosp
39,1,0.15,210.48150721484356,2026-03-14,2026-03-07,quantile,wk inc covid hosp
40,1,0.15,72.85474628238333,2026-03-14,2026-03-07,quantile,wk inc covid hosp
41,1,0.15,1.0570681282031311,2026-03-14,2026-03-07,quantile,wk inc covid hosp
42,1,0.15,317.7265686438576,2026-03-14,2026-03-07,quantile,wk inc covid hosp
44,1,0.15,7.300885103328426,2026-03-14,2026-03-07,quantile,wk inc covid hosp
45,1,0.15,65.14964923131373,2026-03-14,2026-03-07,quantile,wk inc covid hosp
46,1,0.15,14.169697782081936,2026-03-14,2026-03-07,quantile,wk inc covid hosp
47,1,0.15,66.15226040484148,2026-03-14,2026-03-07,quantile,wk inc covid hosp
48,1,0.15,167.36800633715714,2026-03-14,2026-03-07,quantile,wk inc covid hosp
49,1,0.15,10.255369870701765,2026-03-14,2026-03-07,quantile,wk inc covid hosp
50,1,0.15,4.460415372567948,2026-03-14,2026-03-07,quantile,wk inc covid hosp
51,1,0.15,103.09036597227356,2026-03-14,2026-03-07,quantile,wk inc covid hosp
53,1,0.15,24.26548976173697,2026-03-14,2026-03-07,quantile,wk inc covid hosp
54,1,0.15,32.52008585787355,2026-03-14,2026-03-07,quantile,wk inc covid hosp
55,1,0.15,151.246748848245,2026-03-14,2026-03-07,quantile,wk inc covid hosp
56,1,0.15,2.8058121986088365,2026-03-14,2026-03-07,quantile,wk inc covid hosp
72,1,0.15,7.71998059003253,2026-03-14,2026-03-07,quantile,wk inc covid hosp
US,1,0.15,4319.503331335184,2026-03-14,2026-03-07,quantile,wk inc covid hosp
01,1,0.2,80.58509553002204,2026-03-14,2026-03-07,quantile,wk inc covid hosp
02,1,0.2,3.9483780023458714,2026-03-14,2026-03-07,quantile,wk inc covid hosp
04,1,0.2,57.71973033232044,2026-03-14,2026-03-07,quantile,wk inc covid hosp
05,1,0.2,23.839728105418704,2026-03-14,2026-03-07,quantile,wk inc covid hosp
06,1,0.2,180.29190136031852,2026-03-14,2026-03-07,quantile,wk inc covid hosp
08,1,0.2,59.04652946755285,2026-03-14,2026-03-07,quantile,wk inc covid hosp
09,1,0.2,34.27221751827603,2026-03-14,2026-03-07,quantile,wk inc covid hosp
10,1,0.2,12.18331868270371,2026-03-14,2026-03-07,quantile,wk inc covid hosp
11,1,0.2,7.254321795370333,2026-03-14,2026-03-07,quantile,wk inc covid hosp
12,1,0.2,124.99732491364233,2026-03-14,2026-03-07,quantile,wk inc covid hosp
13,1,0.2,107.61398077562517,2026-03-14,2026-03-07,quantile,wk inc covid hosp
15,1,0.2,1.103637121414577,2026-03-14,2026-03-07,quantile,wk inc covid hosp
16,1,0.2,7.821880147169043,2026-03-14,2026-03-07,quantile,wk inc covid hosp
17,1,0.2,232.7810812611585,2026-03-14,2026-03-07,quantile,wk inc covid hosp
18,1,0.2,145.6317679890447,2026-03-14,2026-03-07,quantile,wk inc covid hosp
19,1,0.2,37.09812516498265,2026-03-14,2026-03-07,quantile,wk inc covid hosp
20,1,0.2,34.57018081328893,2026-03-14,2026-03-07,quantile,wk inc covid hosp
21,1,0.2,64.81340759227783,2026-03-14,2026-03-07,quantile,wk inc covid hosp
22,1,0.2,43.33310886975815,2026-03-14,2026-03-07,quantile,wk inc covid hosp
23,1,0.2,12.48159674567464,2026-03-14,2026-03-07,quantile,wk inc covid hosp
24,1,0.2,49.217110636465506,2026-03-14,2026-03-07,quantile,wk inc covid hosp
25,1,0.2,75.84203695351768,2026-03-14,2026-03-07,quantile,wk inc covid hosp
26,1,0.2,163.0337893305571,2026-03-14,2026-03-07,quantile,wk inc covid hosp
27,1,0.2,74.71145711587386,2026-03-14,2026-03-07,quantile,wk inc covid hosp
28,1,0.2,33.62664530424261,2026-03-14,2026-03-07,quantile,wk inc covid hosp
29,1,0.2,73.2385086962461,2026-03-14,2026-03-07,quantile,wk inc covid hosp
30,1,0.2,9.847745200425361,2026-03-14,2026-03-07,quantile,wk inc covid hosp
31,1,0.2,21.2521549343297,2026-03-14,2026-03-07,quantile,wk inc covid hosp
32,1,0.2,12.369761005409911,2026-03-14,2026-03-07,quantile,wk inc covid hosp
33,1,0.2,10.251726941225074,2026-03-14,2026-03-07,quantile,wk inc covid hosp
34,1,0.2,161.6160383067188,2026-03-14,2026-03-07,quantile,wk inc covid hosp
35,1,0.2,22.376903836867235,2026-03-14,2026-03-07,quantile,wk inc covid hosp
36,1,0.2,326.78744007097265,2026-03-14,2026-03-07,quantile,wk inc covid hosp
37,1,0.2,163.27101857256088,2026-03-14,2026-03-07,quantile,wk inc covid hosp
38,1,0.2,12.550436554406652,2026-03-14,2026-03-07,quantile,wk inc covid hosp
39,1,0.2,223.4660238625911,2026-03-14,2026-03-07,quantile,wk inc covid hosp
40,1,0.2,77.38916729692104,2026-03-14,2026-03-07,quantile,wk inc covid hosp
41,1,0.2,2.374227507726358,2026-03-14,2026-03-07,quantile,wk inc covid hosp
42,1,0.2,342.70052117175675,2026-03-14,2026-03-07,quantile,wk inc covid hosp
44,1,0.2,8.883046929454734,2026-03-14,2026-03-07,quantile,wk inc covid hosp
45,1,0.2,70.95034565996667,2026-03-14,2026-03-07,quantile,wk inc covid hosp
46,1,0.2,15.955112113066374,2026-03-14,2026-03-07,quantile,wk inc covid hosp
47,1,0.2,72.75410977289734,2026-03-14,2026-03-07,quantile,wk inc covid hosp
48,1,0.2,188.2069065745273,2026-03-14,2026-03-07,quantile,wk inc covid hosp
49,1,0.2,12.036412715426744,2026-03-14,2026-03-07,quantile,wk inc covid hosp
50,1,0.2,5.418241435443625,2026-03-14,2026-03-07,quantile,wk inc covid hosp
51,1,0.2,108.87749094072994,2026-03-14,2026-03-07,quantile,wk inc covid hosp
53,1,0.2,27.504834348434528,2026-03-14,2026-03-07,quantile,wk inc covid hosp
54,1,0.2,35.52670767727524,2026-03-14,2026-03-07,quantile,wk inc covid hosp
55,1,0.2,162.87249560880835,2026-03-14,2026-03-07,quantile,wk inc covid hosp
56,1,0.2,3.725980868864726,2026-03-14,2026-03-07,quantile,wk inc covid hosp
72,1,0.2,9.669070357474205,2026-03-14,2026-03-07,quantile,wk inc covid hosp
US,1,0.2,4504.557791738777,2026-03-14,2026-03-07,quantile,wk inc covid hosp
01,1,0.25,84.86536512640737,2026-03-14,2026-03-07,quantile,wk inc covid hosp
02,1,0.25,4.6116019618696145,2026-03-14,2026-03-07,quantile,wk inc covid hosp
04,1,0.25,62.84100919655231,2026-03-14,2026-03-07,quantile,wk inc covid hosp
05,1,0.25,26.75902963531719,2026-03-14,2026-03-07,quantile,wk inc covid hosp
06,1,0.25,191.15335566158203,2026-03-14,2026-03-07,quantile,wk inc covid hosp
08,1,0.25,63.395254979217064,2026-03-14,2026-03-07,quantile,wk inc covid hosp
09,1,0.25,38.58036129469766,2026-03-14,2026-03-07,quantile,wk inc covid hosp
10,1,0.25,13.42454931645088,2026-03-14,2026-03-07,quantile,wk inc covid hosp
11,1,0.25,8.298932622558109,2026-03-14,2026-03-07,quantile,wk inc covid hosp
12,1,0.25,141.56952118102885,2026-03-14,2026-03-07,quantile,wk inc covid hosp
13,1,0.25,113.63835924638536,2026-03-14,2026-03-07,quantile,wk inc covid hosp
15,1,0.25,1.5796204719622435,2026-03-14,2026-03-07,quantile,wk inc covid hosp
16,1,0.25,8.941955096426321,2026-03-14,2026-03-07,quantile,wk inc covid hosp
17,1,0.25,245.0850180773575,2026-03-14,2026-03-07,quantile,wk inc covid hosp
18,1,0.25,154.0080072968814,2026-03-14,2026-03-07,quantile,wk inc covid hosp
19,1,0.25,39.9934421921511,2026-03-14,2026-03-07,quantile,wk inc covid hosp
20,1,0.25,37.82629604226247,2026-03-14,2026-03-07,quantile,wk inc covid hosp
21,1,0.25,68.80358825036168,2026-03-14,2026-03-07,quantile,wk inc covid hosp
22,1,0.25,46.39617769400752,2026-03-14,2026-03-07,quantile,wk inc covid hosp
23,1,0.25,14.255491635113712,2026-03-14,2026-03-07,quantile,wk inc covid hosp
24,1,0.25,52.533602825256644,2026-03-14,2026-03-07,quantile,wk inc covid hosp
25,1,0.25,82.05743228993273,2026-03-14,2026-03-07,quantile,wk inc covid hosp
26,1,0.25,176.21792236444966,2026-03-14,2026-03-07,quantile,wk inc covid hosp
27,1,0.25,79.39937741373507,2026-03-14,2026-03-07,quantile,wk inc covid hosp
28,1,0.25,36.139672036465704,2026-03-14,2026-03-07,quantile,wk inc covid hosp
29,1,0.25,77.65394534413475,2026-03-14,2026-03-07,quantile,wk inc covid hosp
30,1,0.25,11.130986807931208,2026-03-14,2026-03-07,quantile,wk inc covid hosp
31,1,0.25,24.055531011787156,2026-03-14,2026-03-07,quantile,wk inc covid hosp
32,1,0.25,13.647514896699187,2026-03-14,2026-03-07,quantile,wk inc covid hosp
33,1,0.25,11.443390611662842,2026-03-14,2026-03-07,quantile,wk inc covid hosp
34,1,0.25,170.62692537097945,2026-03-14,2026-03-07,quantile,wk inc covid hosp
35,1,0.25,24.6258900000975,2026-03-14,2026-03-07,quantile,wk inc covid hosp
36,1,0.25,340.13187624241834,2026-03-14,2026-03-07,quantile,wk inc covid hosp
37,1,0.25,171.41999450725135,2026-03-14,2026-03-07,quantile,wk inc covid hosp
38,1,0.25,13.704716408657958,2026-03-14,2026-03-07,quantile,wk inc covid hosp
39,1,0.25,234.76846249790714,2026-03-14,2026-03-07,quantile,wk inc covid hosp
40,1,0.25,81.96982593506686,2026-03-14,2026-03-07,quantile,wk inc covid hosp
41,1,0.25,3.5611996388632905,2026-03-14,2026-03-07,quantile,wk inc covid hosp
42,1,0.25,366.2667146633704,2026-03-14,2026-03-07,quantile,wk inc covid hosp
44,1,0.25,10.430758262116868,2026-03-14,2026-03-07,quantile,wk inc covid hosp
45,1,0.25,75.87937285339412,2026-03-14,2026-03-07,quantile,wk inc covid hosp
46,1,0.25,17.727481075635342,2026-03-14,2026-03-07,quantile,wk inc covid hosp
47,1,0.25,78.80381102259445,2026-03-14,2026-03-07,quantile,wk inc covid hosp
48,1,0.25,208.298877309786,2026-03-14,2026-03-07,quantile,wk inc covid hosp
49,1,0.25,13.652340935899733,2026-03-14,2026-03-07,quantile,wk inc covid hosp
50,1,0.25,6.207088245151937,2026-03-14,2026-03-07,quantile,wk inc covid hosp
51,1,0.25,115.75294119537583,2026-03-14,2026-03-07,quantile,wk inc covid hosp
53,1,0.25,30.251697353282264,2026-03-14,2026-03-07,quantile,wk inc covid hosp
54,1,0.25,38.64840929277641,2026-03-14,2026-03-07,quantile,wk inc covid hosp
55,1,0.25,172.86886697693762,2026-03-14,2026-03-07,quantile,wk inc covid hosp
56,1,0.25,4.606197788743742,2026-03-14,2026-03-07,quantile,wk inc covid hosp
72,1,0.25,11.765520672399425,2026-03-14,2026-03-07,quantile,wk inc covid hosp
US,1,0.25,4691.9833206483045,2026-03-14,2026-03-07,quantile,wk inc covid hosp
01,1,0.3,89.38022615025014,2026-03-14,2026-03-07,quantile,wk inc covid hosp
02,1,0.3,5.294226628617776,2026-03-14,2026-03-07,quantile,wk inc covid hosp
04,1,0.3,68.0884509590232,2026-03-14,2026-03-07,quantile,wk inc covid hosp
05,1,0.3,29.34270615261082,2026-03-14,2026-03-07,quantile,wk inc covid hosp
06,1,0.3,201.61644042695198,2026-03-14,2026-03-07,quantile,wk inc covid hosp
08,1,0.3,67.80693417080332,2026-03-14,2026-03-07,quantile,wk inc covid hosp
09,1,0.3,42.06635191882169,2026-03-14,2026-03-07,quantile,wk inc covid hosp
10,1,0.3,14.82998258550345,2026-03-14,2026-03-07,quantile,wk inc covid hosp
11,1,0.3,9.267378423308658,2026-03-14,2026-03-07,quantile,wk inc covid hosp
12,1,0.3,160.25107709706157,2026-03-14,2026-03-07,quantile,wk inc covid hosp
13,1,0.3,119.86785242377103,2026-03-14,2026-03-07,quantile,wk inc covid hosp
15,1,0.3,2.1301544994529804,2026-03-14,2026-03-07,quantile,wk inc covid hosp
16,1,0.3,9.912986449279506,2026-03-14,2026-03-07,quantile,wk inc covid hosp
17,1,0.3,256.39564748920077,2026-03-14,2026-03-07,quantile,wk inc covid hosp
18,1,0.3,160.74036481648074,2026-03-14,2026-03-07,quantile,wk inc covid hosp
19,1,0.3,42.83621272186549,2026-03-14,2026-03-07,quantile,wk inc covid hosp
20,1,0.3,40.83292792858512,2026-03-14,2026-03-07,quantile,wk inc covid hosp
21,1,0.3,73.1366119148202,2026-03-14,2026-03-07,quantile,wk inc covid hosp
22,1,0.3,49.34403094137853,2026-03-14,2026-03-07,quantile,wk inc covid hosp
23,1,0.3,15.381978834292665,2026-03-14,2026-03-07,quantile,wk inc covid hosp
24,1,0.3,56.46753602921883,2026-03-14,2026-03-07,quantile,wk inc covid hosp
25,1,0.3,87.14347091984892,2026-03-14,2026-03-07,quantile,wk inc covid hosp
26,1,0.3,187.79082947717353,2026-03-14,2026-03-07,quantile,wk inc covid hosp
27,1,0.3,83.83704147099846,2026-03-14,2026-03-07,quantile,wk inc covid hosp
28,1,0.3,39.00235566615988,2026-03-14,2026-03-07,quantile,wk inc covid hosp
29,1,0.3,82.39073419470978,2026-03-14,2026-03-07,quantile,wk inc covid hosp
30,1,0.3,12.427832062435215,2026-03-14,2026-03-07,quantile,wk inc covid hosp
31,1,0.3,26.275685711701765,2026-03-14,2026-03-07,quantile,wk inc covid hosp
32,1,0.3,15.119297645507118,2026-03-14,2026-03-07,quantile,wk inc covid hosp
33,1,0.3,12.730819046023575,2026-03-14,2026-03-07,quantile,wk inc covid hosp
34,1,0.3,181.12392625591735,2026-03-14,2026-03-07,quantile,wk inc covid hosp
35,1,0.3,26.541424353058353,2026-03-14,2026-03-07,quantile,wk inc covid hosp
